"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         299,      -2.050402379,       0.717264284,      0.4193800429,        3.60776667
          0,           0,         300,      -2.059977737,      0.7071614024,      0.4097560634,       3.597794623
          0,           0,         301,      -2.069575372,      0.6970127476,      0.4001023787,       3.587782913
          0,           0,         302,      -2.079202599,      0.6868127175,      0.3904136373,       3.577725609
          0,           0,         303,      -2.088866311,      0.6765559902,      0.3806847163,       3.567617098
          0,           0,         304,      -2.098572907,      0.6662375871,      0.3709107638,       3.557452153
          0,           0,         305,      -2.108328243,      0.6558529248,      0.3610872333,       3.547225983
          0,           0,         306,      -2.118137606,      0.6453978494,      0.3512099089,       3.536934264
          0,           0,         307,      -2.128005701,      0.6348686569,      0.3412749215,       3.526573158
          0,           0,         308,       -2.13793666,         0.6242621,      0.3312787571,       3.516139316
          0,           0,         309,      -2.147934062,      0.6135753822,      0.3212182567,       3.505629865
          0,           0,         310,      -2.158000961,      0.6028061422,      0.3110906103,       3.495042393
          0,           0,         311,       -2.16813993,      0.5919524314,       0.300893344,       3.484374917
          0,           0,         312,      -2.178353101,      0.5810126839,      0.2906243018,       3.473625848
          0,           0,         313,       -2.18864222,      0.5699856796,      0.2802816237,       3.462793951
          0,           0,         314,       -2.19900869,      0.5588705111,      0.2698637197,       3.451878306
          0,           0,         315,      -2.209453622,      0.5476665434,      0.2593692415,       3.440878262
          0,           0,         316,      -2.219977884,      0.5363733764,      0.2487970527,       3.429793397
          0,           0,         317,      -2.230582143,      0.5249908068,      0.2381461966,       3.418623476
          0,           0,         318,      -2.241266907,      0.5135187926,      0.2274158643,       3.407368411
          0,           0,         319,      -2.252032563,      0.5019574183,      0.2166053616,       3.396028224
          0,           0,         320,      -2.262879411,      0.4903068624,      0.2057140758,       3.384603014
          0,           0,         321,      -2.273807696,      0.4785673662,      0.1947414428,       3.373092922
          0,           0,         322,       -2.28481764,      0.4667392039,      0.1836869141,         3.3614981
          0,           0,         323,      -2.295909467,      0.4548226538,      0.1725499243,        3.34981868
          0,           0,         324,      -2.307083435,        0.44281797,      0.1613298595,       3.338054751
          0,           0,         325,      -2.318339859,      0.4307253543,      0.1500260258,       3.326206322
          0,           0,         326,      -2.329679144,       0.418544928,      0.1386376197,       3.314273301
          0,           0,         327,      -2.341101806,      0.4062767044,      0.1271636997,       3.302255466
          0,           0,         328,      -2.352608506,      0.3939205605,      0.1156031589,       3.290152435
          0,           0,         329,      -2.364200076,      0.3814762094,      0.1039547006,       3.277963643
          0,           0,         330,      -2.375877543,      0.3689431737,     0.09221681619,       3.265688316
          0,           0,         331,       -2.38764216,      0.3563207594,     0.08038776486,       3.253325443
          0,           0,         332,      -2.399495429,      0.3436080323,      0.0684655579,        3.24087376
          0,           0,         333,      -2.411439121,      0.3308037965,     0.05644794535,       3.228331727
          0,           0,         334,      -2.423475294,      0.3179065765,     0.04433240669,       3.215697513
          0,           0,         335,      -2.435606313,      0.3049146022,     0.03211614597,       3.202968984
          0,           0,         336,      -2.447834851,      0.2918257998,     0.01979609044,       3.190143696
          0,           0,         337,      -2.460163898,      0.2786377863,     0.00736889358,       3.177218892
          0,           0,         338,      -2.472596759,      0.2653478695,   -0.005169057263,       3.164191508
          0,           0,         339,      -2.485137048,      0.2519530543,    -0.01782163093,       3.151058176
          0,           0,         340,      -2.497788673,      0.2384500521,    -0.03059293622,       3.137815243
          0,           0,         341,       -2.51055582,      0.2248352974,    -0.04348730402,       3.124458782
          0,           0,         342,      -2.523442931,      0.2111049683,    -0.05650926569,       3.110984623
          0,           0,         343,       -2.53645468,      0.1972550105,    -0.06966352885,       3.097388373
          0,           0,         344,      -2.549595938,      0.1832811655,    -0.08295495094,       3.083665447
          0,           0,         345,       -2.56287175,      0.1691790012,    -0.09638851109,       3.069811102
          0,           0,         346,      -2.576287293,      0.1549439445,     -0.1099692807,       3.055820467
          0,           0,         347,      -2.589847849,      0.1405713148,     -0.1237023936,       3.041688581
          0,           0,         348,      -2.603558767,      0.1260563581,     -0.1375930154,       3.027410422
          0,           0,         349,      -2.617425435,      0.1113942807,     -0.1516463135,       3.012980946
          0,           0,         350,      -2.631453239,     0.09658028189,     -0.1658674275,       2.998395114
          0,           0,         351,      -2.645647544,     0.08160958522,     -0.1802614406,       2.983647927
          0,           0,         352,      -2.660013655,     0.06647746836,     -0.1948333518,       2.968734452
          0,           0,         353,      -2.674556799,     0.05117929075,     -0.2095880496,       2.953649849
          0,           0,         354,      -2.689282093,     0.03571051944,     -0.2245302871,       2.938389396
          0,           0,         355,      -2.704194527,     0.02006675281,     -0.2396646589,       2.922948513
          0,           0,         356,      -2.719298941,    0.004243742629,     -0.2549955788,        2.90732278
          0,           0,         357,      -2.734600004,    -0.01176258552,     -0.2705272597,       2.891507956
          0,           0,         358,      -2.750102198,    -0.02795611312,     -0.2862636946,       2.875500001
          0,           0,         359,      -2.765809798,     -0.0443405106,      -0.302208639,       2.859295088
          0,           0,         360,      -2.781726858,    -0.06091921979,      -0.318365595,       2.842889624
          0,           0,         361,       -2.79785719,    -0.07769543687,     -0.3347377959,       2.826280261
          0,           0,         362,      -2.814204353,    -0.09467209536,     -0.3513281926,       2.809463916
          0,           0,         363,      -2.830771631,      -0.111851849,     -0.3681394408,       2.792437787
          0,           0,         364,       -2.84756202,     -0.1292370543,     -0.3851738893,       2.775199367
          0,           0,         365,      -2.864578207,      -0.146829753,     -0.4024335697,       2.757746464
          0,           0,         366,      -2.881822559,     -0.1646316541,     -0.4199201865,       2.740077214
          0,           0,         367,        -2.8992971,     -0.1826441155,     -0.4376351087,       2.722190102
          0,           0,         368,      -2.917003498,      -0.200868126,     -0.4555793624,       2.704083981
          0,           0,         369,      -2.934943048,     -0.2193042874,     -0.4737536245,       2.685758081
          0,           0,         370,      -2.953116654,     -0.2379527972,     -0.4921582176,       2.667212035
          0,           0,         371,      -2.971524822,     -0.2568134318,     -0.5107931061,       2.648445887
          0,           0,         372,       -2.99016764,     -0.2758855315,     -0.5296578938,       2.629460112
          0,           0,         373,      -3.009044772,     -0.2951679869,     -0.5487518224,       2.610255623
          0,           0,         374,      -3.028155448,      -0.314659227,     -0.5680737716,       2.590833784
          0,           0,         375,       -3.04749846,     -0.3343572113,     -0.5876222605,       2.571196419
          0,           0,         376,      -3.067072156,     -0.3542594218,     -0.6073954499,       2.551345815
          0,           0,         377,      -3.086874445,     -0.3743628603,     -0.6273911466,       2.531284722
          0,           0,         378,      -3.106902795,     -0.3946640475,     -0.6476068075,       2.511016357
          0,           0,         379,      -3.127154243,     -0.4151590256,     -0.6680395453,       2.490544396
          0,           0,         380,      -3.147625404,     -0.4358433633,     -0.6886861347,       2.469872969
          0,           0,         381,      -3.168312481,     -0.4567121648,     -0.7095430187,       2.449006649
          0,           0,         382,      -3.189211279,     -0.4777600794,     -0.7306063148,       2.427950437
          0,           0,         383,      -3.210317224,     -0.4989813147,     -0.7518718207,       2.406709754
          0,           0,         384,      -3.231625381,     -0.5203696498,     -0.7733350192,       2.385290419
          0,           0,         385,      -3.253130466,     -0.5419184501,     -0.7949910815,       2.363698639
          0,           0,         386,      -3.274826871,     -0.5636206812,      -0.816834869,       2.341940986
          0,           0,         387,      -3.296708676,     -0.5854689218,     -0.8388609317,       2.320024389
          0,           0,         388,      -3.318769667,     -0.6074553745,     -0.8610635048,       2.297956118
          0,           0,         389,      -3.341003346,     -0.6295718735,     -0.8834365003,       2.275743775
          0,           0,         390,      -3.363402936,     -0.6518098883,     -0.9059734963,       2.253395291
          0,           0,         391,      -3.385961388,     -0.6741605223,     -0.9286677196,       2.230918926
          0,           0,         392,      -3.408671375,      -0.696614506,     -0.9515120253,       2.208323274
          0,           0,         393,      -3.431525281,     -0.7191621834,     -0.9744988697,       2.185617279
          0,           0,         394,      -3.454515184,     -0.7417934922,     -0.9976202779,       2.162810253
          0,           0,         395,      -3.477632828,     -0.7644979369,      -1.020867806,       2.139911907
          0,           0,         396,      -3.500869589,     -0.7872645557,      -1.044232496,       2.116932388
          0,           0,         397,      -3.524216432,     -0.8100818807,      -1.067704829,       2.093882319
          0,           0,         398,      -3.547663858,     -0.8329378937,      -1.091274665,       2.070772856
          0,           0,         399,      -3.571201843,     -0.8558199778,       -1.11493119,       2.047615738
          0,           0,         400,      -3.594819768,     -0.8787148673,      -1.138662845,       2.024423353
          0,           0,         401,      -3.618506351,     -0.9016085977,      -1.162457266,       2.001208801
          0,           0,         402,       -3.64224956,     -0.9244864585,      -1.186301207,       1.977985956
          0,           0,         403,      -3.666036535,     -0.9473329518,      -1.210180482,        1.95476953
          0,           0,         404,      -3.689853501,     -0.9701317602,      -1.234079887,       1.931575126
          0,           0,         405,      -3.713685686,     -0.9928657273,      -1.257983148,        1.90841929
          0,           0,         406,      -3.737517243,      -1.015516854,       -1.28187286,       1.885319545
          0,           0,         407,      -3.761331179,      -1.038066316,      -1.305730442,       1.862294407
          0,           0,         408,      -3.785109292,      -1.060494503,       -1.32953611,       1.839363386
          0,           0,         409,      -3.808832128,      -1.082781087,      -1.353268863,       1.816546959
          0,           0,         410,      -3.832478956,      -1.104905121,      -1.376906488,       1.793866514
          0,           0,         411,      -3.856027764,      -1.126845164,      -1.400425601,       1.771344266
          0,           0,         412,      -3.879455288,      -1.148579446,      -1.423801708,       1.749003136
          0,           0,         413,      -3.902737069,      -1.170086062,      -1.447009307,        1.72686659
          0,           0,         414,      -3.925847553,      -1.191343196,      -1.470022024,       1.704958449
          0,           0,         415,      -3.948760227,       -1.21232938,      -1.492812797,       1.683302652
          0,           0,         416,      -3.971447805,      -1.233023765,      -1.515354092,       1.661922994
          0,           0,         417,      -3.993882452,      -1.253406424,      -1.537618169,       1.640842823
          0,           0,         418,      -4.016036063,      -1.273458648,       -1.55957739,       1.620084725
          0,           0,         419,      -4.037880579,      -1.293163258,      -1.581204557,       1.599670178
          0,           0,         420,      -4.059388347,      -1.312504893,      -1.602473288,       1.579619212
          0,           0,         421,      -4.080532514,      -1.331470287,      -1.623358413,       1.559950062
          0,           0,         422,      -4.101287441,      -1.350048505,      -1.643836378,       1.540678847
          0,           0,         423,      -4.121629132,      -1.368231147,      -1.663885653,       1.521819271
          0,           0,         424,      -4.141535666,      -1.386012496,      -1.683487117,       1.503382367
          0,           0,         425,        -4.1609876,      -1.403389606,      -1.702624417,       1.485376294
          0,           0,         426,      -4.179968353,      -1.420362338,       -1.72128428,       1.467806192
          0,           0,         427,      -4.198464527,      -1.436933325,      -1.739456758,       1.450674108
          0,           0,         428,      -4.216466174,      -1.453107883,      -1.757135411,        1.43397899
          0,           0,         429,      -4.233966981,      -1.468893857,      -1.774317406,       1.417716753
          0,           0,         430,      -4.250964375,      -1.484301428,      -1.791003528,       1.401880407
          0,           0,         431,      -4.267459529,      -1.499342871,      -1.807198112,       1.386460256
          0,           0,         432,      -4.283457292,      -1.514032286,      -1.822908895,       1.371444133
          0,           0,         433,      -4.298966025,      -1.528385304,      -1.838146792,        1.35681769
          0,           0,         434,      -4.313997364,      -1.542418791,       -1.85292561,       1.342564707
          0,           0,         435,       -4.32856592,       -1.55615055,      -1.867261722,       1.328667416
          0,           0,         436,      -4.342688935,      -1.569599029,      -1.881173699,       1.315106833
          0,           0,         437,      -4.356385897,      -1.582783059,      -1.894681933,       1.301863074
          0,           0,         438,      -4.369678149,      -1.595721601,       -1.90780825,       1.288915664
          0,           0,         439,      -4.382588488,      -1.608433537,      -1.920575536,        1.27624381
          0,           0,         440,      -4.395140784,      -1.620937483,      -1.933007385,       1.263826652
          0,           0,         441,      -4.407359623,      -1.633251642,      -1.945127779,       1.251643471
          0,           0,         442,      -4.419269974,      -1.645393681,      -1.956960795,       1.239673874
          0,           0,         443,      -4.430896904,      -1.657380648,      -1.968530363,       1.227897929
          0,           0,         444,      -4.442265329,       -1.66922891,      -1.979860057,       1.216296282
          0,           0,         445,      -4.453399809,      -1.680954125,      -1.990972932,        1.20485023
          0,           0,         446,      -4.464324378,      -1.692571226,      -2.001891392,       1.193541773
          0,           0,         447,      -4.475062419,      -1.704094431,      -2.012637105,       1.182353644
          0,           0,         448,      -4.485636566,      -1.715537262,       -2.02323094,       1.171269317
          0,           0,         449,      -4.496068641,      -1.726912578,      -2.033692935,       1.160272998
          0,           0,         450,      -4.506379613,      -1.738232616,      -2.044042287,       1.149349608
          0,           0,         451,      -4.516589575,      -1.749509032,      -2.054297362,       1.138484755
          0,           0,         452,      -4.526717743,      -1.760752949,       -2.06447572,       1.127664702
          0,           0,         453,      -4.536782464,      -1.771975006,      -2.074594143,       1.116876332
          0,           0,         454,      -4.546801233,      -1.783185399,       -2.08466868,       1.106107106
          0,           0,         455,      -4.556790722,      -1.794393929,      -2.094714691,       1.095345033
          0,           0,         456,      -4.566766803,      -1.805610037,      -2.104746888,       1.084578623
          0,           0,         457,      -4.576744591,      -1.816842844,      -2.114779387,       1.073796864
          0,           0,         458,      -4.586738471,      -1.828101185,      -2.124825745,       1.062989178
          0,           0,         459,      -4.596762141,      -1.839393634,      -2.134899002,       1.052145398
          0,           0,         460,      -4.606828645,      -1.850728532,      -2.145011714,       1.041255733
          0,           0,         461,      -4.616950413,      -1.862114012,      -2.155175987,       1.030310745
          0,           0,         462,      -4.627139297,      -1.873558013,      -2.165403493,       1.019301324
          0,           0,         463,      -4.637406605,      -1.885068301,      -2.175705497,       1.008218663
          0,           0,         464,      -4.647763135,      -1.896652478,      -2.186092866,      0.9970542427
          0,           0,         465,      -4.658219206,      -1.908317994,      -2.196576074,      0.9857998088
          0,           0,         466,      -4.668784688,      -1.920072152,      -2.207165212,      0.9744473631
          0,           0,         467,      -4.679469022,      -1.931922112,      -2.217869978,      0.9629891497
          0,           0,         468,      -4.690281247,       -1.94387489,      -2.228699677,      0.9514176491
          0,           0,         469,      -4.701230008,      -1.955937351,      -2.239663204,      0.9397255751
          0,           0,         470,      -4.712323573,      -1.968116202,      -2.250769036,      0.9279058767
          0,           0,         471,      -4.723569832,      -1.980417978,      -2.262025214,      0.9159517442
          0,           0,         472,      -4.734976302,      -1.992849022,      -2.273439322,      0.9038566212
          0,           0,         473,      -4.746550112,      -2.005415466,      -2.285018472,      0.8916142206
          0,           0,         474,         -4.758298,      -2.018123199,       -2.29676928,      0.8792185461
          0,           0,         475,      -4.770226285,      -2.030977839,      -2.308697846,      0.8666639175
          0,           0,         476,      -4.782340852,        -2.0439847,      -2.320809734,      0.8539450021
          0,           0,         477,       -4.79464712,       -2.05714875,       -2.33310995,      0.8410568454
          0,           0,         478,      -4.807150016,      -2.070474577,      -2.345602928,      0.8279949081
          0,           0,         479,      -4.819853937,      -2.083966344,      -2.358292508,      0.8147551037
          0,           0,         480,      -4.832762725,      -2.097627752,       -2.37118193,      0.8013338346
          0,           0,         481,      -4.845879626,      -2.111461999,      -2.384273815,      0.7877280301
          0,           0,         482,      -4.859207264,      -2.125471745,      -2.397570165,      0.7739351805
          0,           0,         483,       -4.87274761,      -2.139659078,      -2.411072354,      0.7599533691
          0,           0,         484,      -4.886501959,      -2.154025483,      -2.424781132,      0.7457812991
          0,           0,         485,       -4.90047091,      -2.168571823,      -2.438696628,      0.7314183162
          0,           0,         486,      -4.914654354,       -2.18329832,       -2.45281836,      0.7168644223
          0,           0,         487,      -4.929051466,      -2.198204549,      -2.467145251,      0.7021202838
          0,           0,         488,      -4.943660709,      -2.213289436,      -2.481675644,      0.6871872311
          0,           0,         489,      -4.958479847,      -2.228551269,      -2.496407329,      0.6720672493
          0,           0,         490,      -4.973505958,      -2.243987713,      -2.511337568,      0.6567629601
          0,           0,         491,      -4.988735468,      -2.259595838,      -2.526463129,       0.641277594
          0,           0,         492,      -5.004164182,      -2.275372158,      -2.541780321,       0.625614955
          0,           0,         493,      -5.019787334,      -2.291312668,      -2.557285032,      0.6097793753
          0,           0,         494,      -5.035599639,      -2.307412905,      -2.572972773,      0.5937756629
          0,           0,         495,      -5.051595346,      -2.323667997,      -2.588838722,      0.5776090444
          0,           0,         496,      -5.067768312,      -2.340072736,      -2.604877767,      0.5612850978
          0,           0,         497,       -5.08411206,      -2.356621636,      -2.621084554,      0.5448096876
          0,           0,         498,      -5.100619861,      -2.373309012,      -2.637453533,      0.5281888899
          0,           0,         499,      -5.117284796,      -2.390129046,      -2.653979004,      0.5114289245
          0,           0,         500,      -5.134099835,      -2.407075855,      -2.670655157,      0.4945360822
          0,           0,         501,      -5.151057902,      -2.424143562,      -2.687476114,      0.4775166579
          0,           0,         502,      -5.168151941,      -2.441326354,      -2.704435965,      0.4603768877
          0,           0,         503,      -5.185374974,      -2.458618538,      -2.721528802,      0.4431228927
          0,           0,         504,      -5.202720152,      -2.476014589,      -2.738748746,      0.4257606289
          0,           0,         505,      -5.220180799,      -2.493509185,      -2.756089968,      0.4082958496
          0,           0,         506,      -5.237750445,       -2.51109724,      -2.773546707,      0.3907340747
          0,           0,         507,       -5.25542285,      -2.528773918,      -2.791113283,      0.3730805699
          0,           0,         508,      -5.273192014,      -2.546534641,      -2.808784099,      0.3553403399
          0,           0,         509,      -5.291052185,      -2.564375088,      -2.826553647,      0.3375181292
          0,           0,         510,      -5.308997847,       -2.58229118,      -2.844416496,      0.3196184332
          0,           0,         511,      -5.327023709,      -2.600279058,      -2.862367293,      0.3016455212
          0,           0,         512,      -5.345124677,      -2.618335056,      -2.880400741,      0.2836034596
          0,           0,         513,      -5.363295831,      -2.636455666,      -2.898511594,      0.2654961492
          0,           0,         514,      -5.381532382,      -2.654637496,      -2.916694633,       0.247327362
          0,           0,         515,      -5.399829647,      -2.672877234,      -2.934944655,      0.2291007832
          0,           0,         516,         -5.418183,      -2.691171603,      -2.953256457,      0.2108200511
          0,           0,         517,      -5.436587847,      -2.709517319,       -2.97162482,      0.1924887965
          0,           0,         518,      -5.455039584,      -2.727911059,      -2.990044496,      0.1741106779
          0,           0,         519,      -5.473533573,      -2.746349428,       -3.00851021,      0.1556894149
          0,           0,         520,      -5.492065123,      -2.764828935,      -3.027016648,      0.1372288113
          0,           0,         521,       -5.51062947,      -2.783345969,      -3.045558466,      0.1187327681
          0,           0,         522,      -5.529221773,      -2.801896797,      -3.064130297,      0.1002052998
          0,           0,         523,      -5.547837122,      -2.820477564,       -3.08272677,     0.08165052601
          0,           0,         524,      -5.566470545,      -2.839084302,      -3.101342532,     0.06307266212
          0,           0,         525,      -5.585117038,      -2.857712949,      -3.119972275,     0.04447599357
          0,           0,         526,       -5.60377159,      -2.876359374,       -3.13861077,     0.02586485771
          0,           0,         527,      -5.622429226,      -2.895019414,      -3.157252916,     0.00724359888
          0,           0,         528,      -5.641085059,      -2.913688929,      -3.175893784,    -0.01138348238
          0,           0,         529,      -5.659734341,      -2.932363841,      -3.194528659,    -0.03001217937
          0,           0,         530,      -5.678372523,       -2.95104019,      -3.213153108,    -0.04863842764
          0,           0,         531,      -5.696995322,        -2.9697142,      -3.231763017,    -0.06725838011
          0,           0,         532,      -5.715598776,       -2.98838233,      -3.250354666,    -0.08586845616
          0,           0,         533,      -5.734179319,      -3.007041346,       -3.26892477,     -0.1044654119
          0,           0,         534,      -5.752733839,      -3.025688371,      -3.287470533,     -0.1230463948
          0,           0,         535,       -5.77125973,      -3.044320945,      -3.305989697,     -0.1416090064
          0,           0,         536,      -5.789754953,      -3.062937079,      -3.324480584,     -0.1601513473
          0,           0,         537,      -5.808218076,      -3.081535289,      -3.342942127,     -0.1786720652
          0,           0,         538,      -5.826648311,      -3.100114645,      -3.361373898,     -0.1971703856
          0,           0,         539,      -5.845045544,      -3.118674797,       -3.37977613,     -0.2156461517
          0,           0,         540,       -5.86341035,      -3.137215993,      -3.398149723,     -0.2340998271
          0,           0,         541,      -5.881743999,      -3.155739084,      -3.416496248,     -0.2525325039
          0,           0,         542,      -5.900048453,      -3.174245538,      -3.434817923,     -0.2709459158
          0,           0,         543,      -5.918326353,      -3.192737417,      -3.453117609,     -0.2893424124
          0,           0,         544,       -5.93658099,      -3.211217369,      -3.471398764,     -0.3077249425
          0,           0,         545,      -5.954816276,      -3.229688585,      -3.489665422,     -0.3260970145
          0,           0,         546,      -5.973036699,      -3.248154789,      -3.507922138,     -0.3444626632
          0,           0,         547,      -5.991247273,      -3.266620158,       -3.52617394,     -0.3628264036
          0,           0,         548,      -6.009453481,      -3.285089301,      -3.544426261,     -0.3811931655
          0,           0,         549,      -6.027661219,      -3.303567204,      -3.562684881,     -0.3995682586
          0,           0,         550,      -6.045876721,      -3.322059144,      -3.580955869,     -0.4179572917
          0,           0,         551,      -6.064106506,      -3.340570666,      -3.599245504,     -0.4363661139
          0,           0,         552,      -6.082357293,      -3.359107485,      -3.617560211,     -0.4548007462
          0,           0,         553,      -6.100635941,      -3.377675434,      -3.635906496,     -0.4732673172
          0,           0,         554,      -6.118949379,      -3.396280417,      -3.654290869,     -0.4917720064
          0,           0,         555,      -6.137304538,      -3.414928307,       -3.67271978,     -0.5103209517
          0,           0,         556,      -6.155708279,      -3.433624918,      -3.691199556,      -0.528920216
          0,           0,         557,      -6.174167342,      -3.452375935,      -3.709736359,     -0.5475757129
          0,           0,         558,      -6.192688278,      -3.471186869,      -3.728336093,     -0.5662931662
          0,           0,         559,      -6.211277387,      -3.490062962,      -3.747004379,     -0.5850780262
          0,           0,         560,      -6.229940676,      -3.509009194,      -3.765746507,     -0.6039354487
          0,           0,         561,      -6.248683803,      -3.528030197,       -3.78456738,      -0.622870214
          0,           0,         562,      -6.267512033,      -3.547130222,      -3.803471481,     -0.6418867327
          0,           0,         563,      -6.286430184,      -3.566313113,      -3.822462833,     -0.6609889698
          0,           0,         564,      -6.305442608,      -3.585582237,      -3.841544997,     -0.6801804108
          0,           0,         565,      -6.324553146,      -3.604940515,      -3.860721008,     -0.6994640499
          0,           0,         566,      -6.343765094,      -3.624390339,       -3.87999339,     -0.7188423715
          0,           0,         567,      -6.363081197,      -3.643933587,      -3.899364115,      -0.738317297
          0,           0,         568,      -6.382503588,      -3.663571586,      -3.918834626,      -0.757890204
          0,           0,         569,      -6.402033816,      -3.683305085,      -3.938405806,     -0.7775618672
          0,           0,         570,      -6.421672789,      -3.703134282,      -3.958077997,     -0.7973324854
          0,           0,         571,      -6.441420821,      -3.723058819,      -3.977850986,     -0.8172016829
          0,           0,         572,       -6.46127758,      -3.743077781,      -3.997724031,     -0.8371685388
          0,           0,         573,      -6.481242114,      -3.763189678,      -4.017695887,     -0.8572315094
          0,           0,         574,      -6.501312878,      -3.783392516,      -4.037764812,     -0.8773885492
          0,           0,         575,      -6.521487719,      -3.803683757,      -4.057928604,     -0.8976370318
          0,           0,         576,      -6.541763929,      -3.824060444,      -4.078184611,     -0.9179739166
          0,           0,         577,      -6.562138258,      -3.844519123,      -4.098529804,     -0.9383956512
          0,           0,         578,      -6.582606957,      -3.865055954,      -4.118960778,     -0.9588982634
          0,           0,         579,      -6.603165857,      -3.885666791,      -4.139473823,     -0.9794774693
          0,           0,         580,      -6.623810352,      -3.906347162,      -4.160064945,      -1.000128677
          0,           0,         581,      -6.644535517,      -3.927092406,      -4.180729942,      -1.020847041
          0,           0,         582,      -6.665336157,      -3.947897705,       -4.20146445,      -1.041627574
          0,           0,         583,      -6.686206843,      -3.968758071,      -4.222263961,      -1.062465155
          0,           0,         584,      -6.707142022,      -3.989668579,      -4.243123905,      -1.083354626
          0,           0,         585,      -6.728136059,      -4.010624321,      -4.264039742,      -1.104290906
          0,           0,         586,      -6.749183346,      -4.031620531,      -4.285006904,      -1.125269017
          0,           0,         587,      -6.770278341,      -4.052652634,      -4.306020977,      -1.146284214
          0,           0,         588,      -6.791415619,      -4.073716293,      -4.327077634,      -1.167331903
          0,           0,         589,      -6.812589961,      -4.094807439,      -4.348172698,      -1.188407858
          0,           0,         590,      -6.833796405,      -4.115922394,       -4.36930222,      -1.209508169
          0,           0,         591,      -6.855030289,       -4.13705783,      -4.390462459,      -1.230629296
          0,           0,         592,      -6.876287283,      -4.158210867,      -4.411649926,      -1.251768181
          0,           0,         593,      -6.897563387,      -4.179378987,      -4.432861387,      -1.272922086
          0,           0,         594,      -6.918855032,      -4.200560163,      -4.454093879,      -1.294088777
          0,           0,         595,       -6.94015893,      -4.221752622,      -4.475344718,      -1.315266329
          0,           0,         596,      -6.961472265,      -4.242955132,      -4.496611488,      -1.336453341
          0,           0,         597,      -6.982792523,      -4.264166751,      -4.517892002,      -1.357648666
          0,           0,         598,      -7.004117474,      -4.285386728,       -4.53918437,      -1.378851463
